[429339]: 345ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:722 CSpxAudioStreamSession::AddRecognizer
[591987]: 3879ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:552 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 108800 bytes (3400 msec)
[591987]: 3879ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [000002DCC01F5150] m_bytesTransited = 112000, unacknowledgedAudioDuration = 3400 msec, packetAudioDelay = 0 msec
[881531]: 3879ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000002DCC027DCA0) Sending Audio ... size=3200
[881531]: 3879ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[881531]: 3879ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:3513, Write 3200 bytes audio data.
[881531]: 3879ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:693 [000002DCC002F870]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[881531]: 3879ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000002DCC02CDFD0] Web socket sending message. Time: 2025-03-17T03:46:44.7187687Z, TimeInQueue: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[881531]: 3879ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000002DCC02CDFD0] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[591987]: 3978ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:538 Received audio chunk: time: 2025-03-17T03:46:44.8181989Z, size:3200.
[591987]: 3978ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:552 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 112000 bytes (3500 msec)
[591987]: 3978ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [000002DCC01F5150] m_bytesTransited = 115200, unacknowledgedAudioDuration = 3500 msec, packetAudioDelay = 0 msec
[881531]: 3978ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000002DCC027DCA0) Sending Audio ... size=3200
[881531]: 3978ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[881531]: 3978ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:3613, Write 3200 bytes audio data.
[881531]: 3978ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:693 [000002DCC002F870]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[881531]: 3991ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000002DCC02CDFD0] Web socket sending message. Time: 2025-03-17T03:46:44.8307448Z, TimeInQueue: 12ms, IsBinary: 1, Path: audio, Size:3316 B
[881531]: 3991ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000002DCC02CDFD0] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[591987]: 4079ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:538 Received audio chunk: time: 2025-03-17T03:46:44.9188802Z, size:3200.
[591987]: 4079ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:552 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 115200 bytes (3600 msec)
[591987]: 4079ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [000002DCC01F5150] m_bytesTransited = 118400, unacknowledgedAudioDuration = 3600 msec, packetAudioDelay = 0 msec
[881531]: 4080ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000002DCC027DCA0) Sending Audio ... size=3200
[881531]: 4080ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[881531]: 4081ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:3715, Write 3200 bytes audio data.
[881531]: 4081ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:693 [000002DCC002F870]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[881531]: 4082ms SPX_TRACE_VERBOSE:  usp_web_socket.cpp:209 USP message received. IsBinary=0, Path=translation.hypothesis, Size=328 B, Time=2025-03-17T03:46:44.9214863Z
[881531]: 4082ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1513 [000002DCC002F870]CSpxAudioStreamSession::FireConnectionMessageReceived; path=translation.hypothesis
[881531]: 4082ms SPX_TRACE_INFO:  usp_connection.cpp:1008 Response Message: content type: application/json; charset=utf-8.
[293058]: 4082ms SPX_DBG_TRACE_SCOPE_ENTER:  connection_message.cpp:20 CSpxConnectionMessage::CSpxConnectionMessage
[881531]: 4082ms SPX_TRACE_INFO:  usp_connection.cpp:1031 TS:3717 Response Message: path: translation.hypothesis, size: 205.
[293058]: 4082ms SPX_DBG_TRACE_SCOPE_EXIT:  connection_message.cpp:20 CSpxConnectionMessage::CSpxConnectionMessage
[293058]: 4083ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:131 Created 'CSpxConnectionMessage' as '370353069'
[881531]: 4083ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1703 Response: Translation.Hypothesis message. RecoText: 안녕하세요, 안녕하세요, TranslationStatus: 0, starts at 10700000, with duration 16000000 (100ns).
[881531]: 4083ms SPX_DBG_TRACE_SCOPE_ENTER:  usp_reco_engine_adapter.cpp:1721 Fire intermediate translation result: Creating Result
[293058]: 4083ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000002DCC02D0E80; name='connection.message.type'; value='text'
[293058]: 4083ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000002DCC02D0E80; name='connection.message.path'; value='translation.hypothesis'
[881531]: 4083ms SPX_DBG_TRACE_FUNCTION:  recognition_result.cpp:26 CSpxRecognitionResult::CSpxRecognitionResult
[293058]: 4083ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000002DCC02D0E80; name='connection.message.text.message'; value='{"Duration":16000000,"Offset":10700000,"Text":"안녕하세요, 안녕하세요","Confidence":0.0,"Translation":{"TranslationStatus":"Success","Translations":[{"Language":"fr","Text":"Bonjour, bonjour"}]}}'
[881531]: 4083ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:131 Created 'CSpxRecognitionResult' as '175439361'
[293058]: 4083ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000002DCC02D0E80; name='Content-Type'; value='application/json; charset=utf-8'
[881531]: 4083ms SPX_TRACE_VERBOSE:  recognition_result.cpp:79 CSpxRecognitionResult::InitIntermediateResult: resultId=33175c11594d40cf8ab12df9e39afaa3
[293058]: 4083ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000002DCC02D0E80; name='Path'; value='translation.hypothesis'
[881531]: 4083ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000002DC9BEAA770; name='RESULT-Json'; value='{"Duration":16000000,"Offset":10700000,"Text":"안녕하세요, 안녕하세요","Confidence":0.0,"Translation":{"TranslationStatus":"Success","Translations":[{"Language":"fr","Text":"Bonjour, bonjour"}]}}'
[293058]: 4083ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000002DCC02D0E80; name='X-RequestId'; value='5787f99658c449bca4a55caf6c375cca'
[881531]: 4083ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000002DC9BEAA770; name='RESULT-RecognitionBackend'; value='online'
[293058]: 4083ms SPX_DBG_TRACE_SCOPE_ENTER:  connection_message_event_args.cpp:13 CSpxConnectionMessageEventArgs::CSpxConnectionMessageEventArgs
[881531]: 4083ms SPX_DBG_TRACE_FUNCTION:  recognition_result.cpp:224 CSpxRecognitionResult::InitTranslationRecognitionResult
[293058]: 4083ms SPX_DBG_TRACE_SCOPE_EXIT:  connection_message_event_args.cpp:13 CSpxConnectionMessageEventArgs::CSpxConnectionMessageEventArgs
[881531]: 4083ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DC9BEAA770; name='RESULT-Json'; value='{"Duration":16000000,"Offset":10700000,"Text":"안녕하세요, 안녕하세요","Confidence":0.0,"Translation":{"TranslationStatus":"Success","Translations":[{"Language":"fr","Text":"Bonjour, bonjour"}]}}'
[293058]: 4083ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:131 Created 'CSpxConnectionMessageEventArgs' as '339321280'
[881531]: 4083ms SPX_DBG_TRACE_VERBOSE:  reco_engine_adapter_helpers.cpp:46 CSpxRecoEngineAdapterHelpers::UpdateServiceResponseJsonResult: before update: json='{"Duration":16000000,"Offset":10700000,"Text":"안녕하세요, 안녕하세요","Confidence":0.0,"Translation":{"TranslationStatus":"Success","Translations":[{"Language":"fr","Text":"Bonjour, bonjour"}]}}'
[293058]: 4083ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000002DCC01365A0
[293058]: 4083ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxConnectionMessageEventArgs, h=0x000002DCC01365A0, p=0x000002DCC01365A0, tot=6
[881531]: 4083ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC002F958; name='AudioConfig_AudioSource'; value='Microphones'
[293058]: 4083ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000002DCC02D0E60
[881531]: 4083ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000002DC9BEAA770; name='RESULT-RecognitionLatencyMs'; value='1035'
[293058]: 4083ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxConnectionMessage, h=0x000002DCC02D0E60, p=0x000002DCC02D0E60, tot=6
[881531]: 4083ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:2334 Storing intermediate result for possible promotion.
[293058]: 4083ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000002DCC02D0E80
[881531]: 4083ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1582 [000002DCC002F870]CSpxAudioStreamSession::FireResultEvent
[293058]: 4083ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxNamedProperties, h=0x000002DCC02D0E80, p=0x000002DCC02D0E80, tot=13
[881531]: 4083ms SPX_DBG_TRACE_SCOPE_EXIT:  usp_reco_engine_adapter.cpp:1721 FireIntermeidateResult: GetSite()->FireAdapterResult_Intermediate()  complete!
[293058]: 4083ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D0E80; name='connection.message.path'; value='translation.hypothesis'
[881531]: 4083ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000002DCC02CDFD0] Web socket sending message. Time: 2025-03-17T03:46:44.9232051Z, TimeInQueue: 2ms, IsBinary: 1, Path: audio, Size:3316 B
[293058]: 4083ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D0E80; name='X-RequestId'; value='5787f99658c449bca4a55caf6c375cca'
[293058]: 4083ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D0E80; name='Content-Type'; value='application/json; charset=utf-8'
[293058]: 4083ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D0E80; name='connection.message.type'; value='text'
[293058]: 4083ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D0E80; name='connection.message.type'; value='text'
[293058]: 4083ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D0E80; name='connection.message.type'; value='text'
[293058]: 4083ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D0E80; name='connection.message.type'; value='text'
[293058]: 4083ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DCC02D0E80; name='connection.message.text.message'; value='{"Duration":16000000,"Offset":10700000,"Text":"안녕하세요, 안녕하세요","Confidence":0.0,"Translation":{"TranslationStatus":"Success","Translations":[{"Language":"fr","Text":"Bonjour, bonjour"}]}}'
[881531]: 4083ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000002DCC02CDFD0] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[293058]: 4084ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1725 DispatchEvent task started...
[293058]: 4084ms SPX_DBG_TRACE_SCOPE_ENTER:  recognizer.cpp:323 CSpxRecognizer::FireResultEvent
[293058]: 4084ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:131 Created 'CSpxRecognitionEventArgs' as '706084327'
[293058]: 4084ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000002DCC0339460
[293058]: 4084ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxRecognitionEventArgs, h=0x000002DCC0339460, p=0x000002DCC0339460, tot=4
[293058]: 4084ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000002DC9BEAA670
[293058]: 4084ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxRecognitionResult, h=0x000002DC9BEAA670, p=0x000002DC9BEAA670, tot=4
[293058]: 4084ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x000002DC9BEAA770
[293058]: 4084ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=ISpxNamedProperties, h=0x000002DC9BEAA770, p=0x000002DC9BEAA770, tot=14
[293058]: 4086ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DC9BEAA770; name='ITN'; value=''
[293058]: 4086ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DC9BEAA770; name='Lexical'; value=''
[293058]: 4086ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DC9BEAA770; name='RESULT-RecognitionLatencyMs'; value='1035'
[293058]: 4086ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DC9BEAA770; name='RESULT-Json'; value='{"Duration":16000000,"Offset":10700000,"Text":"안녕하세요, 안녕하세요","Confidence":0.0,"Translation":{"TranslationStatus":"Success","Translations":[{"Language":"fr","Text":"Bonjour, bonjour"}]}}'
[293058]: 4086ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DC9BEAA770; name='ITN'; value=''
[293058]: 4086ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DC9BEAA770; name='Lexical'; value=''
[293058]: 4086ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DC9BEAA770; name='RESULT-RecognitionLatencyMs'; value='1035'
[293058]: 4086ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x000002DC9BEAA770; name='RESULT-Json'; value='{"Duration":16000000,"Offset":10700000,"Text":"안녕하세요, 안녕하세요","Confidence":0.0,"Translation":{"TranslationStatus":"Success","Translations":[{"Language":"fr","Text":"Bonjour, bonjour"}]}}'
[293058]: 4086ms SPX_DBG_TRACE_SCOPE_EXIT:  recognizer.cpp:323 CSpxRecognizer::FireResultEvent
[293058]: 4086ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1725 DispatchEvent task complete!
[591987]: 4179ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:538 Received audio chunk: time: 2025-03-17T03:46:45.0186628Z, size:3200.
[591987]: 4179ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:552 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 118400 bytes (3700 msec)
[591987]: 4179ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [000002DCC01F5150] m_bytesTransited = 121600, unacknowledgedAudioDuration = 3700 msec, packetAudioDelay = 0 msec
[881531]: 4179ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000002DCC027DCA0) Sending Audio ... size=3200
[881531]: 4179ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[881531]: 4179ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:3814, Write 3200 bytes audio data.
[881531]: 4179ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:693 [000002DCC002F870]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[881531]: 4190ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000002DCC02CDFD0] Web socket sending message. Time: 2025-03-17T03:46:45.0302734Z, TimeInQueue: 11ms, IsBinary: 1, Path: audio, Size:3316 B
[881531]: 4191ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000002DCC02CDFD0] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[591987]: 4281ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:538 Received audio chunk: time: 2025-03-17T03:46:45.1208525Z, size:3200.
[591987]: 4281ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:552 CSpxAudioStreamSession::ProcessAudio: Non-acknowledged size = 121600 bytes (3800 msec)
[591987]: 4281ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session_throttle_logic.cpp:167 [000002DCC01F5150] m_bytesTransited = 124800, unacknowledgedAudioDuration = 3800 msec, packetAudioDelay = 0 msec
[881531]: 4281ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:306 CSpxUspRecoEngineAdapter::ProcessAudio: (0x000002DCC027DCA0) Sending Audio ... size=3200
[881531]: 4281ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1311 CSpxUspRecoEngineAdapter::UspWriteActual(..., 3200)
[881531]: 4281ms SPX_TRACE_INFO:  usp_connection.cpp:800 TS:3916, Write 3200 bytes audio data.
[881531]: 4281ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:693 [000002DCC002F870]CSpxAudioStreamSession::ProcessNextAudio: done processing all audio chunks
[881531]: 4281ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x000002DCC02CDFD0] Web socket sending message. Time: 2025-03-17T03:46:45.1212833Z, TimeInQueue: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[881531]: 4282ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x000002DCC02CDFD0] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:3316 B
[881531]: 4312ms SPX_TRACE_VERBOSE:  usp_web_socket.cpp:209 USP message received. IsBinary=0, Path=translation.phrase, Size=356 B, Time=2025-03-17T03:46:45.1522695Z
[881531]: 4312ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1513 [000002DCC002F870]CSpxAudioStreamSession::FireConnectionMessageReceived; path=translation.phrase
[881531]: 4312ms SPX_TRACE_INFO:  usp_connection.cpp:1008 Response Message: content type: application/json; charset=utf-8.
[881531]: 4312ms SPX_TRACE_INFO:  usp_connection.cpp:1031 TS:3947 Response Message: path: translation.phrase, size: 237.
[293058]: 4312ms SPX_DBG_TRACE_SCOPE_ENTER:  connection_message.cpp:20 CSpxConnectionMessage::CSpxConnectionMessage
[881531]: 4312ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1759 Response: Translation.Phrase message. RecoStatus: 0, TranslationStatus: 0, RecoText: 안녕하세요, 안녕하세요., starts at 10700000, with duration 16000000 (100ns).
[293058]: 4312ms SPX_DBG_TRACE_SCOPE_EXIT:  connection_message.cpp:20 CSpxConnectionMessage::CSpxConnectionMessage
[881531]: 4312ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:3075 CSpxUspRecoEngineAdapter::TryChangeState; audioState/uspState: 2/1200 => 2/1200 
[293058]: 4312ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:131 Created 'CSpxConnectionMessage' as '370353069'
[881531]: 4312ms SPX_DBG_TRACE_SCOPE_ENTER:  usp_reco_engine_adapter.cpp:1780 Fire final translation result: Creating Result
[293058]: 4312ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000002DCC02D32A0; name='connection.message.type'; value='text'
[881531]: 4313ms SPX_DBG_TRACE_FUNCTION:  recognition_result.cpp:26 CSpxRecognitionResult::CSpxRecognitionResult
[293058]: 4313ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000002DCC02D32A0; name='connection.message.path'; value='translation.phrase'
[881531]: 4313ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:131 Created 'CSpxRecognitionResult' as '175439361'
[293058]: 4313ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000002DCC02D32A0; name='connection.message.text.message'; value='{"Duration":16000000,"Offset":10700000,"RecognitionStatus":"Success","Text":"안녕하세요, 안녕하세요.","Confidence":0.0,"Translation":{"TranslationStatus":"Success","Translations":[{"Language":"fr","Text":"Bonjour, bonjour."}]}}'
[881531]: 4313ms SPX_DBG_TRACE_FUNCTION:  recognition_result.cpp:90 CSpxRecognitionResult::InitFinalResult
[293058]: 4313ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x000002DCC02D32A0; name='Content-Type'; value='application/json; charset=utf-8'
[881531]: 4313ms SPX_TRACE_VERBOSE:  recognition_result.cpp:104 CSpxRecognitionResult::InitFinalResult: resultId=d7fd4fc29f1b45b482a56289014c75b0 reason=3, text='안녕하세요, 안녕하세요.'
